file, flx, int, scn, esubw_oth, sector, seniority,short, value
"sm_test","PA","fpd",1.2516203778156
"sm_test","PA","slg",10.7847503908309
"sm_test","PA","pri",1.50319926985501
"sm_test","PA","grd",1.07572978475507
"sm_test","PA","pip",0.0100044389348889
"sm_test","PA","sle",1.15070654978114
"sm_test","PA","osv",8.6570346639808
"sm_test","PA","trn",0.19018717586823
"sm_test","PA","smn",1.12856790416224
"sm_test","PA","fmt",6.41303574115195
"sm_test","PA","pet",0.956349635397776
"sm_test","PA","mvt",1.57864812916306
"sm_test","PA","cep",3.12028338660135
"sm_test","PA","wst",1.21119230312693
"sm_test","PA","mot",1.03761935443798
"sm_test","PA","adm",12.0244411417371
"sm_test","PA","soc",7.29873673232243
"sm_test","PA","alt",0.305314739639753
"sm_test","PA","pmt",4.0362040001157
"sm_test","PA","trk",0.659556406423103
"sm_test","PA","fdd",9.7010272215283
"sm_test","PA","gmt",0.360772290922744
"sm_test","PA","wtt",0.0515531971627287
"sm_test","PA","wpd",1.36563666222117
"sm_test","PA","wht",2.92497729302542
"sm_test","PA","wrh",3.79529064589557
"sm_test","PA","ott",0.966660662497299
"sm_test","PA","che",5.9776153505549
"sm_test","PA","air",1.42450784603767
"sm_test","PA","mmf",2.60069079871757
"sm_test","PA","otr",2.27047704113442
"sm_test","PA","min",1.01061715927801
"sm_test","PA","oil",0.852921312034701
"sm_test","WY","res",1.02526209256347
"sm_test","WY","com",0.0785133183243377
"sm_test","WY","amb",0.72679965399846
"sm_test","WY","fbp",0.0783359012259758
"sm_test","WY","rec",0.0254230218736398
"sm_test","WY","con",1.32598154400545
"sm_test","WY","agr",0.21498108632138
"sm_test","WY","eec",0.018427865750129
"sm_test","WY","fnd",0.676294413132099
"sm_test","WY","pub",0.0537506628429141
"sm_test","WY","hou",0.0765453253133307
"sm_test","WY","fbt",0.0389835534813769
"sm_test","WY","ins",0.179327477452705
"sm_test","WY","tex",0.00971196607485976
"sm_test","WY","leg",0.0991664811425449
"sm_test","WY","fen",0.148521845364407
"sm_test","WY","uti",0.316471372545742
"sm_test","WY","nmp",0.0779406539868076
"sm_test","WY","brd",0.146473949908917
"sm_test","WY","bnk",0.296944063201396
"sm_test","WY","ore",0.0189992895690551
"sm_test","WY","edu",0.0802823695846678
"sm_test","WY","ote",0.00324736027471756
"sm_test","WY","man",0.100833196380221
"sm_test","WY","mch",0.0512888163826047
"sm_test","WY","dat",0.016239248394204
"sm_test","WY","amd",0.215766319120058
"sm_test","WY","hos",0.210817815530924
"sm_test","WY","rnt",0.114935038210228
"sm_test","WY","pla",0.0180039163069207
"sm_test","WY","fof",0.0616521896142062
"sm_test","WY","fin",0.00715337186689471
"sm_test","WY","tsv",0.462762091907626
"sm_test","WY","nrs",0.063437912990658
"sm_test","WY","sec",0.0836418058901288
"sm_test","WY","art",0.108291638739901
"sm_test","WY","mov",0.012076708162319
"sm_test","WY","fpd",0.00783636750549941
"sm_test","WY","slg",2.78172141703534
"sm_test","WY","pri",0.011708271801765
"sm_test","WY","grd",0.0220196190876017
"sm_test","WY","pip",0.00293543139269028
"sm_test","WY","sle",0.296802887248135
"sm_test","WY","osv",0.420948404790774
"sm_test","WY","trn",0.0543725281770346
"sm_test","WY","smn",0.82777591080634
"sm_test","WY","fmt",0.110212064837315
"sm_test","WY","pet",0.283323734716127
"sm_test","WY","mvt",0.0929485268521048
"sm_test","WY","cep",0.0175993188787316
"sm_test","WY","wst",0.0441730505904291
"sm_test","WY","mot",0.0127449192284223
"sm_test","WY","adm",0.291032517814325
"sm_test","WY","soc",0.16321629635292
"sm_test","WY","alt",0.000588685553545578
"sm_test","WY","pmt",0.0060020901190178
"sm_test","WY","trk",0.0387463780786961
"sm_test","WY","fdd",0.651214128536617
"sm_test","WY","gmt",0.021241752579852
"sm_test","WY","wtt",0.00253217898194045
"sm_test","WY","wpd",0.0311417652950872
"sm_test","WY","wht",0.100859703925326
"sm_test","WY","wrh",0.0689641639070661
"sm_test","WY","ott",0.0569155867512024
"sm_test","WY","che",0.289077937545924
"sm_test","WY","air",0.0335108394925881
"sm_test","WY","mmf",0.00601697429155086
"sm_test","WY","otr",0.124266772908103
"sm_test","WY","min",1.0884982351587
"sm_test","WY","oil",0.710134108794725
"sm_test","CO","ppd",0.0935516208157161
"sm_test","CO","res",5.24170865310343
"sm_test","CO","com",7.16475330700866
"sm_test","CO","amb",9.790027229596
"sm_test","CO","fbp",2.4071419227557
"sm_test","CO","rec",0.700299451835394
"sm_test","CO","con",12.5776770123343
"sm_test","CO","agr",0.754873923496482
"sm_test","CO","eec",0.248328912140346
"sm_test","CO","fnd",4.36921611636074
"sm_test","CO","pub",3.65796637192139
"sm_test","CO","hou",1.98930930504436
"sm_test","CO","fbt",0.348297884237818
"sm_test","CO","ins",4.3374882220218
"sm_test","CO","tex",0.110142386406507
"sm_test","CO","leg",2.02020396434517
"sm_test","CO","fen",0.959528909003498
"sm_test","CO","uti",1.12299411713606
"sm_test","CO","nmp",0.768193602539785
"sm_test","CO","brd",3.85511697545981
"sm_test","CO","bnk",3.27311729402185
"sm_test","CO","ore",0.493765796594913
"sm_test","CO","edu",2.29362368507461
"sm_test","CO","ote",1.1704241861922
"sm_test","CO","man",6.3749910727111
"sm_test","CO","mch",1.17658145355617
"sm_test","CO","dat",1.2333067832699
"sm_test","CO","amd",2.11697369159889
"sm_test","CO","hos",4.70129425520207
"sm_test","CO","rnt",0.769994743346817
"sm_test","CO","pla",0.537112900390596
"sm_test","CO","fof",0.311326883723431
"sm_test","CO","fin",0.071787139547095
"sm_test","CO","tsv",13.7062091717067
"sm_test","CO","nrs",1.41468260238775
"sm_test","CO","sec",3.88441739368823
"sm_test","CO","art",1.76698624659711
"sm_test","CO","mov",0.195843597805832
"sm_test","CO","fpd",0.449165108987898
"sm_test","CO","slg",30.3167056609823
"sm_test","CO","pri",0.340055557477175
"sm_test","CO","grd",0.253507438007519
"sm_test","CO","pip",0.00663933794371068
"sm_test","CO","sle",3.23471851527867
"sm_test","CO","osv",5.92164990510065
"sm_test","CO","trn",0.070661162918799
"sm_test","CO","smn",1.45649379373589
"sm_test","CO","fmt",1.14506342943019
"sm_test","CO","pet",0.151867793534646
"sm_test","CO","mvt",0.830447005326888
"sm_test","CO","cep",3.43262327316587
"sm_test","CO","wst",0.542622566732649
"sm_test","CO","mot",0.0621092283768719
"sm_test","CO","adm",6.99239969896011
"sm_test","CO","soc",1.61400152553459
"sm_test","CO","alt",0.0605757853621679
"sm_test","CO","pmt",0.214930527456011
"sm_test","CO","trk",0.197817494569312
"sm_test","CO","fdd",5.65660122013923
"sm_test","CO","gmt",0.189784070982652
"sm_test","CO","wtt",0.00607722955665708
"sm_test","CO","wpd",0.223197140206063
"sm_test","CO","wht",1.34582663016709
"sm_test","CO","wrh",0.437003769142339
"sm_test","CO","ott",0.508511325296904
"sm_test","CO","che",0.778339672244579
"sm_test","CO","air",1.81779316842426
"sm_test","CO","mmf",1.1071286803767
"sm_test","CO","otr",1.02257719514225
"sm_test","CO","min",0.485347305073674
"sm_test","CO","oil",2.1087502816792
